-0.39945148092975913,0.7808635149044214,0
3.4651923677176537,-0.12552074119902557,1
3.751778256295651,3.038859678064246,0
-3.266626487929683,-1.0895814444765772,0
-5.565548981126865,0.037506399820737,0
-2.7372213926952256,-0.236737596561162,0
3.632143625402021,2.2629228082613,0
-5.942960801377211,-3.438519591060394,0
-1.1784481934131144,1.0178709779610609,1
-4.462449846941231,-3.964967600596145,0
4.362718852324477,-1.226551619680535,1
5.709471636663837,-0.10480230084545905,0
5.977822287397537,3.5723717638217947,0
4.146022809046457,3.030163580047227,0
3.134439178226579,0.9977661270041267,1
4.244790383249629,-1.792565621517011,1
-2.846485393811415,-3.065334299794954,0
0.5446918907986822,-0.8078502799332945,0
3.82618468802875,1.763106575429969,0
1.8870473363334987,0.788454039993808,0
1.8752909967997198,-0.1722498694522594,0
-3.1712190145836847,-3.6771237590884702,0
4.300618307675151,-2.024479378280305,0
5.155045711358902,-0.1315299973405244,0
5.752779069109726,-0.19431911030819915,0
-0.7794512771868529,-0.88370140157447,0
3.9660072488166094,-0.7344946255668008,1
1.5729414518622402,2.718646364725286,0
-5.672466569606839,-1.531835723400583,0
-3.3333332015695136,-2.547112032732408,0
5.2252522460337865,-0.4732320270172048,0
-5.451887704216602,-3.768846275484166,0
3.819875690919595,-2.7347510201695826,0
3.95487414016225,2.71749946503696,0
0.9981444096976801,-2.2567914990915368,1
-3.775525330237219,3.9434175534963254,0
3.8295979349651823,-3.085598342754288,0
-5.169961628476219,-3.8943647860502244,0
1.008357502831604,-1.2721493766852188,0
-4.92357043856728,0.7649661172060611,0
-3.1550557844358122,-1.2306343617878976,0
0.9458696094519308,3.3657529833523885,0
-5.025546073096201,-3.251447848703367,0
2.5108469070143897,-3.5622489304743885,0
0.4870106739531508,-3.928837330253997,1
4.575664249440731,3.5648475417861647,0
-2.678557789654976,0.7336480587166152,1
-1.8659046651941447,-3.0985264307652516,1
1.705036395471753,-3.2868103721559123,0
-3.7317769811102477,-3.6930827650683513,0
3.4193804049393286,-0.09349303953258481,1
3.0246402260002743,-2.5212871858962043,0
1.8413812367559714,-0.6329262481260658,0
1.5453742361454452,2.367985464331624,0
0.5811196823044167,3.9795006949986433,0
4.259296720114037,1.8653296431449125,0
-4.723905373970699,1.4106469128564196,0
-0.2779405472011094,3.464949708332579,0
5.538880040537688,-0.1439875463330118,0
-1.6252840802349837,0.06151747371565097,1
4.4915277406013026,-1.6016368148068878,1
-4.872840280362823,-2.035957729654176,0
5.493646704538035,-0.41078295109392204,0
1.5314433957619649,-1.854262688951291,0
4.471894413058752,-3.3311753404563405,0
1.8486467080792313,-1.2974548123450313,0
-5.541309470105155,-2.8349083274211964,0
-1.1402937497182002,-2.8779466249005417,1
-0.3906806305937547,0.72192978268545,0
3.5340718295979894,0.3073539841267907,1
2.3671786077331607,1.1088524940531999,0
5.454084711157776,-1.9616162038876475,0
3.3399751269276496,-2.4489795817506064,0
-4.08224877493007,0.531780929480731,0
0.0730668717173435,1.731304237049736,0
-3.2656681414341993,-3.374444087252197,0
2.5204549683809923,-1.727474165416548,1
-1.3486919330134866,0.9747133548247513,1
-3.2933762560222584,3.7713044873528947,0
-4.878470000609142,0.32595825414789026,0
-0.19051885321274398,3.506615017441968,0
1.4318298592644627,3.051707951771794,0
4.57277465696577,2.966989221098662,0
-1.8666948783153856,0.7033998276741444,1
2.273417840278846,-1.3083376632774373,1
-5.6275929351335305,-0.7122838282813522,0
-3.153794539355553,-1.737293774499693,0
5.165566002904065,-3.888422043938931,0
5.620653344809822,-0.9971242966485736,0
2.6715101871765548,3.735108643964991,0
-4.914302356502715,1.4051456181639024,0
1.1577971789519808,0.6574380221722746,0
3.318579181402656,-0.3618908766185456,1
1.2909323347176418,0.4962402245905695,0
-4.350509093379965,-3.5361506047300884,0
0.44311362775646046,1.5955719738580072,0
-5.291845061478547,1.9067139247551852,0
3.037924637635653,1.6586370849427396,0
1.8310284335287044,0.19294937699253545,0
-1.2667714993924317,-0.3027969349298214,0
-5.310147097183198,-0.6577575185698707,0
-1.6207410994981988,3.341095677318191,0
-2.9872881054154488,-0.9329976457880429,0
-0.6839508178610583,-0.4181464656912155,0
0.8529988670567672,-1.8331784639408193,1
-0.6923578361975284,2.3967129574025963,0
-4.4142272822059585,-0.6923182230536282,0
1.2735978694515966,-0.03189147524761271,0
2.6958314707287876,0.32384283000667935,1
-4.19006464134841,-2.682772312107545,0
-5.434876094221272,2.648262243020029,0
3.630843378201682,-3.216268689187883,0
-5.197855135924377,3.873213193356481,0
-1.4196720132492393,3.522990937834905,0
-4.578140125516974,-1.337940207672748,0
5.469886953453521,-2.399682736398911,0
-3.7242306723847522,-3.1748641486531515,0
5.550765864493304,1.8029719382167935,0
1.9068939257179691,3.677015775023576,0
0.8255222337312285,-1.691020209624729,1
4.965694262154699,1.2276975279980142,0
-2.4262421113374977,-1.7378808609390974,0
-3.3366652447295446,-2.033570880236149,0
0.48192112935151066,3.4205725686723936,0
-5.268047093948413,-2.933601346762651,0
-1.8620926759537273,-0.2642475248246985,0
4.780534512035251,3.5213548412327516,0
4.819742780756389,-3.8765220290492532,0
-1.8331358662625448,-0.726677057088926,0
-4.4925666208035775,2.8772512022234604,0
-2.3215380354339046,3.148132425355189,0
3.262589125077991,0.5938058071545811,1
3.973421701505705,-1.3233054503516888,1
-0.8410319625820497,3.4099924022540264,0
-1.4114895053808674,-0.8225678987381366,0
1.2993127500165684,1.2646587209502993,0
-2.319977615773207,2.9587439396249984,1
-3.458107394453401,-1.273603134587244,0
0.7685468936264872,2.286516776013616,0
2.5958456661135028,-2.050611935086902,0
-1.5408273986891077,1.173653030949434,1
1.052487694443549,-0.5872570594652906,0
-2.3297573662640203,-0.6757504089864605,0
-4.412853067426234,0.3763325305668106,0
-3.715037464789179,-1.057423695054478,0
-5.837048357518545,2.86887010061948,0
1.7660254628505392,3.614478469658584,0
1.2902691645795494,-0.23260001694007215,0
-2.1156723967090705,0.3374128817834663,1
-2.7796023312538343,3.0481386473127197,0
2.3355193116672783,3.408225355181367,0
-2.616600954680024,2.6525353995292553,1
-2.0473140625577306,-3.8521283027062587,0
-1.5684393724267727,-3.592029985255291,1
-4.12898545696782,0.08763327487171058,0
-0.7482387331260902,-2.43576610353278,1
-1.834628538585294,-0.9989875741279439,0
-5.994962198403757,-2.3120064213198033,0
2.131871155407172,-1.1819837029961997,1
-0.1602270463754767,-3.061165857224715,1
5.525030812977205,0.33470955448731576,0
-2.3401032856845485,2.680889836333714,1
-0.03325858251287883,-3.643442712318735,1
-5.935676879254647,3.2758236024983685,0
2.539999888183134,3.6418413548592197,0
-2.1349515533737673,-3.1066588405767783,0
-4.191121411087963,-2.125282281459371,0
3.09751063914792,2.455122598571413,0
-3.733991183394592,-3.1177126586452326,0
4.399740386137877,-1.6371215020933532,1
0.5551125284849663,3.916100807588383,0
2.7540240403697087,-1.817146029705638,1
3.262433721824948,3.417004243260447,0
5.38017767163991,2.487920213609451,0
-5.559158711156696,0.9277383319253527,0
3.0220741522186323,-3.8247658070788297,0
2.309992018950858,3.9219588222031776,0
4.895670416395982,-1.7509578949258398,1
-5.8570969133329935,0.3565123343848988,0
-4.274771496723283,-1.10216182437828,0
-4.715398508062697,2.9083337962036264,0
1.0634109070311677,1.4397656282844054,0
0.36430708376530774,-0.1929969308288202,0
4.705642411801399,3.8930368126874626,0
-0.2080720397335174,0.24518722048106767,0
-5.743332396127887,3.9982102418419982,0
-0.42620669889733787,-0.4863768389853371,0
-2.3881765441993763,-3.4366495653410603,0
-1.9977137056257224,0.4250240522305342,1
4.293434800250656,-0.27229576438346914,1
-1.8496422778813368,0.4468605012843696,1
4.509289304134809,0.1784723407538138,1
-3.1881593695338917,2.114799083388637,1
-3.456115833000858,-2.3164893834937876,0
0.8282452037046433,1.1129921811634045,0
-5.0257817622798076,-2.694247701789717,0
-2.948218145130432,2.6935467750820754,1
1.2920844231667559,-0.19775837281303943,0
4.067385468944675,-3.5220303727573716,0
-2.140790426544405,-2.5945736694837116,0
-4.9118557712440705,3.7494434432757773,0
-2.882279132795244,2.5001908954492897,1
-4.268522795167087,-0.5668761288944886,0
-2.9685676842265702,2.4002138298016904,1
0.6672555996831111,-1.786852631114754,1
1.1201832803493632,1.8366494850092012,0
-3.1306272401269504,3.8151827111448258,0
-0.37328566283638587,-2.658878950313089,1
2.6864875372742496,2.503873228384016,0
3.494485082945504,1.9954676061588135,0
-2.7904446556637525,3.78071230109406,0
-2.9120209209208934,-2.843206894823747,0
-5.2959279932573615,3.0863796790606317,0
-1.8266923551441376,2.3116963216640887,1
-5.7603599324116885,1.6468094106529936,0
-3.4537561353989346,1.5206207253581923,1
1.3767946949992407,-3.4499949637334595,0
1.6214139445012004,1.0680769845624933,0
-4.3838412243826,-1.6582278991384625,0
1.3427471256988923,3.7347081043675407,0
-5.333852695843707,3.2316937997593707,0
-3.781594223928538,1.6926151043782616,1
3.7469787272903723,2.909231065158399,0
-1.722549118521954,2.194817097095539,1
3.179535163082285,-3.1622709291335376,0
2.7804525762820695,-1.4070090301879068,1
5.069319683856431,-2.1005306376818194,0
2.6757652685794184,-2.2581582472257713,0
-0.8478832071645748,3.232025281949384,0
-5.128365504604239,-2.5029837776826263,0
-0.2115882329479879,0.32653837103272476,0
-3.720349865868729,0.6992359538343678,1
-5.549292498345309,-1.6475483526227643,0
5.100633648422523,1.8122871282402793,0
-3.806275854223463,1.190313233039305,1
-0.9435798001748879,-3.852485489456045,1
-1.1389029027589777,1.4791768432473829,1
1.5398805964119173,-1.2035128052600639,0
4.405027374269956,-0.4267773399909096,1
-0.3650191280189077,-2.9874415922980404,1
5.007694643193105,-0.2391613134170063,0
-3.957347205044828,3.8385970361415387,0
3.135716148837952,2.3321674511068258,0
1.738125924017627,-3.3649576971703077,0
-1.5802479767709166,-1.4051170580718244,1
-0.14043627330646125,1.6616555722798312,0
4.986818429147201,3.568045629607883,0
4.025183644726992,3.1390521006561016,0
-1.6004052185309128,3.4183167577568154,0
-3.7551792987523966,3.059948267489422,0
-4.67881703375096,1.9870269096835838,0
4.166586516786358,-2.3214751214567606,0
2.211302659776237,-0.4069991268078432,1
4.619862884580273,-2.295226130686893,0
3.473289715164773,2.8845921630610034,0
-1.9179309379712288,-0.3001732169013387,0
0.13368675556941412,3.8194303851580225,0
0.3072368033883688,2.1845036989194995,0
-0.08430268427771814,2.858102176002885,0
5.917099540242765,-1.3509647448668387,0
4.5511229187638556,1.3804308242913121,0
-3.8499880034150262,2.8140347943720236,1
2.7940269005191745,3.1413215111307995,0
1.3504541495497104,1.6123945306544059,0
2.716480037627475,-1.1659208817585176,1
2.7317195847714757,0.27560254985017174,1
2.356397625427263,2.8752732814414017,0
5.8710189263989605,2.6121870278045742,0
-0.9074663176499929,-3.2296516261188106,1
5.060572048746627,3.286604799310158,0
-1.4397583747446099,0.2077263851857989,1
-3.3362179205308555,2.3008605927781955,1
-0.7427794634604012,-2.171792914873481,1
-4.385715050658346,2.687246853900949,0
0.19536184047057858,3.7646350396028714,0
-1.498068644835592,-2.3229445554570356,1
-5.278872254582703,-0.45436626943603464,0
2.7207288926485926,3.7429121554467244,0
1.030455907665031,0.11497036571223784,0
-4.157897228727126,1.663886511453005,0
-2.01252727791297,-2.2885771301039233,0
-5.726693014479414,-1.7772848982487064,0
0.5823092762782327,-1.9154286080638219,1
-3.0249916058338138,2.418804395358557,1
-2.7732883127287415,-0.5238654892969974,0
2.3015411511425885,-1.7692003015288735,1
-3.1644385289079406,0.7546875667611008,1
-5.154864838033494,-1.009652471326949,0
-3.7387506672183735,1.7631079474839808,1
1.7261471468146254,-0.6558926241124627,0
2.742374771652784,3.712701227416007,0
2.742151124555525,2.5502381893634256,0
-2.4677704281496875,0.5852172969464791,1
-5.756611729193908,3.489433934103748,0
-2.078613290463478,0.19435878910060023,1
2.1929281988014484,-1.9475281549918435,1
0.9643215194137049,1.587615170278589,0
-0.3993711370078863,-1.5389727211185456,1
4.8727979771967505,0.0039052415393969753,1
3.5238018015783883,1.0824294280982585,0
-2.805459511232181,2.7048487826289422,1
2.263927033521009,1.0259994946607396,0
-1.4769345738268438,1.0566161342393272,1
-3.989743872939602,-3.36367442883597,0
-1.2943358855037577,0.3942084534572263,1
5.450865857885727,-3.5910354319134408,0
-1.3715290014524397,-2.1815147812977616,1
-2.3888634055039466,3.7907403965823097,0
4.127855716691354,1.6660150627717991,0
4.904698337928998,-0.30469161923342636,1
0.825618033970871,-1.126997982236018,1
-3.759283788784768,-1.2623358006618624,0
0.9922882406093008,-3.2866040666732923,1
0.856626121120736,0.9582160395235961,0
3.3274147146912476,-1.8168038073773305,1
2.912679892417257,-2.01350522514109,0
0.8791660290969574,3.8303615757818905,0
3.151641621709775,3.5601121755593743,0
5.739266423418943,-3.420441186425996,0
-3.7552441512771937,2.4277137205607193,1
-2.263559581128514,3.7539767303453564,0
1.2119361619956113,-1.1704777362622432,0
-1.199978541750113,3.544886646123505,0
0.7496146550944793,0.9842653595213333,0
0.8206376825580115,-0.49642346809691773,0
-2.8031735248008114,2.274797090882492,1
5.422690875619999,3.5191676253479027,0
2.3209439656835507,-3.6331017513382395,0
-2.547560656470137,0.09207083733599486,1
5.289446282013637,-3.985659834189268,0
-0.3668324583863436,-3.117461169356403,1
2.0923411755857995,1.9259723381756828,0
-3.938641199390785,-0.6699497628771347,0
2.7431838456794857,3.9503451743661246,0
1.6074996293140682,-2.827254008820905,0
2.527753049528192,-0.3835279416655091,1
-5.783231485750115,2.8540504036000014,0
-5.940631811745384,3.7568430675294673,0
5.35476018273018,-2.0318662855162533,0
-3.0441174898047536,-2.1254859700848368,0
4.903914054487718,-0.39077065003793265,1
-1.737948582048685,-3.703635048196432,1
0.8943968541573302,-3.5045586790993033,1
-0.05165293777394275,-1.2713853408022286,1
-4.7418985396873365,-1.924383560692906,0
4.898453669277824,0.2287023695046182,1
2.221651282906194,0.4482033033510824,1
-2.637071343708718,3.9439184614633316,0
0.3619841188597359,3.2614055887538536,0
-4.556294455326736,3.2327066816388452,0
1.627927084117447,0.024103003244365873,0
-4.895728682212875,0.7539541734928088,0
-5.636628348330744,-3.2860371626578884,0
2.8610320077296656,0.7185308249765399,1
0.6784218875137444,-0.6026806472694304,0
3.1189405442617577,-2.376561177625849,0
-5.841149562053218,-1.9583890815351,0
-1.2439985701877356,3.9286089487400426,0
-5.239707368701035,-1.5820322021045676,0
0.9933980269420548,1.7562963881423705,0
-3.349285944825209,-0.3856680645613588,0
-5.135426263915451,-3.3565168756647026,0
-3.596443828862147,2.8656922925666155,1
3.270250436973468,-1.725531131096968,1
-4.092037261464705,-2.9251664298114317,0
-2.6504514465353064,0.2845319322259918,1
-0.8139900712015571,1.752427076800534,0
3.2403785352134964,2.090508711908857,0
3.9776067235579937,-0.7724791898261278,1
1.4916221872465796,1.2666686434442713,0
2.0997209226762212,-1.5839767521920685,1
0.27453462993629696,1.4742480209621993,0
2.455033160528714,-2.6627547851527824,0
1.5083124412483073,3.4471776011963513,0
-4.930075506254058,2.2448916921043907,0
-3.9547916213795866,-3.1106818643697425,0
-5.302824499112746,-1.8163287002683504,0
5.297793710437437,-1.850782997883699,0
2.6166921855389518,3.5449812534249556,0
-3.1818763020159415,3.3943341335373596,0
-1.869707017810927,2.3243176291699195,1
-2.2774274125418867,2.6275019652123595,1
0.6993068037762544,-0.04303465497027048,0
-2.7414007543751735,-2.9776693426638694,0
-0.9102684004441812,-1.2970050420461714,1
-0.5207490542636446,-2.919571374266262,1
1.9690816009693526,-2.1860660009792365,0
-4.1899315419927445,-1.8859954684490923,0
0.6208406076682236,0.6798289504318191,0
-4.001838595344478,-1.6774035192242804,0
-5.558790805175475,-3.505696307445734,0
1.0808880276878376,2.5836307215513132,0
3.353873781074899,3.7781857302442194,0
4.389414047585687,3.7293101022178847,0
-1.2106593473476828,-3.5130629437407643,1
0.45513135430780416,-0.585396499992477,0
-4.128856757279989,-3.5310841063896943,0
1.7108242919150687,0.9208074078127835,0
5.768853378415654,3.61813587532305,0
1.9896232570494456,2.529836939738164,0
0.017844476076972704,-1.4924404787859542,1
2.595881358231358,-3.5146068955045315,0
2.555052182199322,-3.17618348270096,0
4.001020333245407,0.9805203888799507,1
1.731394245007639,1.8561765323667139,0
-0.9655537569526169,-3.4680600576898977,1
-1.168489610383837,-3.1592097225786198,1
-1.3383294721658245,2.843080284284274,1
-1.0923501954287032,-2.2492617979801723,1
-0.8347462899615739,3.260966049186824,0
1.6925201664427965,-3.699899206361483,0
0.11184115610735823,0.43542226649159144,0
4.91604883149734,-2.655451485499026,0
1.502656750118816,0.1297883500396635,0
-0.3068031782464793,0.6079128895871708,0
4.730756819496445,-3.024414942240602,0
5.851927714804296,-2.8768169060622943,0
4.98758225211377,2.4387999891455863,0
-2.0664590566601704,-2.401966858398781,0
4.957821463434929,1.043503143275279,0
-0.5527808609990057,0.9221683051983618,0
-0.9986482540526893,1.4646755446928372,0
5.895894855551774,1.0506023661707076,0
3.411822480509594,1.8928857796363436,0
-1.3282705590228812,2.1251904144405778,1
-5.4147753046680345,1.6516946217702575,0
-3.2436459554167,2.557311529243333,1
0.08907572904201899,2.002635918318444,0
-1.2377759407834086,-0.01695813223950804,0
-3.1272306824204423,0.1592149717999094,1
5.810958991992155,1.4112093621455948,0
-3.623144326229796,1.7087876044772754,1
-5.572539971635969,2.5864950199002026,0
-3.1218327653297373,3.705831127054556,0
-0.6402536088342039,0.798723540336673,0
-2.6269608475502095,-3.741778274610181,0
-2.7450375134472633,-1.277597104690182,0
0.38643686357578133,-1.3715464369425172,1
3.533888545199577,-1.5767897072990875,1
-4.383633765981368,2.2616276732140372,0
3.7060391576082417,1.4795223360227059,0
4.457786831293291,0.06553404628955839,1
1.9127053954647355,2.5339969484557985,0
2.0183439462879775,-2.6225972878895654,0
4.296174534619077,-0.8609704330953658,1
-3.1870353481616904,0.28714951549996837,1
1.5027982234595747,-1.9574875674449768,0
-3.655795620392523,0.3532543747277357,1
0.0875199243679532,-1.8502034557131966,1
2.2636269222884913,0.5248426596075246,1
-1.9220621497609098,1.8091589497013034,1
5.634737669738495,0.043225537374574685,0
1.9464913342299663,-2.5377656205400063,0
2.491727262592862,0.9495882835746281,1
-3.703398834516762,1.2130164101792698,1
3.6447352125009296,-1.518920058575982,1
-0.7121822555028858,-2.9034033708086184,1
-4.5066419683020635,3.710490590962209,0
5.98694574880842,-2.5984273439499175,0
3.4278964436893524,-3.079326822355547,0
-1.3754463915299624,0.6540123614634954,1
-1.8906456487827255,3.16312766802365,0
2.6753550742857755,1.791942667645749,0
2.8510880299757364,1.2690961297739713,0
-2.362149292067035,-3.35366109435133,0
-3.0879572373289075,-2.3429470385372113,0
-4.120983967860598,2.7380307422725965,0
-3.265444590151061,-0.1936459201010905,0
-0.4658137337866215,1.944230794873877,0
3.89239731110694,-2.341676300614057,0
4.727641813985699,-0.6535442098207067,1
3.2928264116206005,-0.5976619026706391,1
-2.189511119334988,-3.1969611557581565,0
5.004641432760815,-1.2594281297242835,0
3.20417239724177,-2.318858028844586,0
3.6765596291423286,-1.847427386677981,1
4.644429057024372,-3.596533063480612,0
-2.8470426403533224,-2.8694795079992668,0
5.558376902254411,2.4672275229743192,0
3.3379301522200837,2.073441135179051,0
3.2774713832643094,-3.5570338001867006,0
2.1221584809053784,-1.7018707217337399,1
-0.1802185246457535,3.5353321119047987,0
-5.234097809144224,-2.9536948284586106,0
-2.2511175111947974,-1.4461381652645429,0
0.35754834428028204,-1.6588425513334801,1
0.4371329564369413,-1.667520482202045,1
-5.025599827476896,0.0465355913861174,0
1.2508070050359397,2.476296201276827,0
-4.3306894071527395,0.006979843418667642,0
-3.598319236207688,-3.605707442130634,0
4.697080121981493,-2.9051943408572107,0
-2.740738590668045,1.3799733031401633,1
0.3773274432981353,-3.015308963970959,1
-3.0069759004788432,-2.445716475177866,0
1.7927693152537785,-3.469038575937968,0
-4.88245217005128,-0.884846970590841,0
-0.3958078042411044,-1.4719693676792938,1
2.5796580796661583,-1.0061756694275354,1
-4.844920851859535,3.4445265998775074,0
-4.475763368247289,1.6138895132307853,0
1.747885562826057,1.5680855364515454,0
1.2083074945813372,-2.4133440041381817,0
-2.405080763067382,-1.2441142638262042,0
2.058066043520949,-2.7858765759825737,0
-3.3190071708281894,-3.5521613026218626,0
4.982577180056547,-2.9731502191800754,0
-1.4207558493513233,-1.270409763820454,1
-3.728030677440233,-1.3466312925798078,0
5.920034169666403,-0.35744877175525325,0
5.097600923727747,1.0997606671793632,0
3.261379771945716,3.4881599587814875,0
2.1149826769634164,-1.5666289481871996,1
2.9200650992294985,-2.1816138778236622,0
-3.3138573992698945,-3.700139027434557,0
4.912483798011603,0.507297683877205,1
-0.40589936023020545,3.61846515602441,0
-3.7671852543855806,2.6534903352650208,1
-0.6093078868520143,-3.468861650982335,1
2.5318725876665837,3.6494050978198933,0
-0.8451611491258841,1.3212601204820222,0
-4.168227447501435,3.2160348194982964,0
-2.84944483447136,2.315397391607126,1
-5.445791564279318,-1.2330509661297695,0
-3.0809378621812966,0.10479862689078345,1
-4.356795033397054,-3.7247698664251656,0
2.122927028107661,-3.254855816047283,0
5.885566167459011,-1.258114940412125,0
3.765300903872035,-2.5364883326587444,0
-3.954166755527725,3.496358284929591,0
-1.15350572047475,3.164312145304936,0
1.7689511285397863,2.399454654982234,0
0.7369071129778391,-2.7881799796099997,1
-2.000093594189,1.8643184313356267,1
-4.028861519619421,-3.6274290418762227,0
3.0670823310444053,3.8380648061162397,0
-4.431138622341871,-3.8858727979253658,0
1.9949769614383843,-2.5853446837658014,0
0.6645078266670481,-0.23442463453352236,0
-1.050535754517802,-2.6300093172537196,1
-2.712884603279375,-0.9219464462758236,0
4.293889666630903,0.6581217405286335,1
1.6962618164438243,3.946670348597035,0
5.322390670306241,-1.1418412315904387,0
-3.0742859012475057,3.8996477639039693,0
-1.77209115997465,2.5515079636905957,1
5.826546006518443,-0.20600192287971986,0
-0.28440943670903707,-3.3778068939265395,1
-2.738041295129169,-1.0150759083407719,0
1.249910107511516,3.6763839490317833,0
-3.9383566553521696,-3.214012811432432,0
1.5409806373412707,-1.6944608549786633,0
-3.8941270360324536,3.124471483922388,0
1.4005357139740209,-2.565509461662998,0
3.299882750475648,-0.11981960753620235,1
5.52693084429546,0.3140314399554498,0
2.5153740497851,1.9709241571515772,0
2.523762321407119,-2.126386263850417,0
2.1790314871034084,-1.8187493587385326,1
2.6301184221206846,3.517252902133949,0
3.067116522265378,-3.52540895231909,0
-2.3150325502832763,-0.12480605946548629,0
0.15976879979949032,3.42589008892681,0
-3.733118096173942,1.5828689664390128,1
-4.99079848446087,-3.9513791702654837,0
2.7871612961702574,1.4954614953271346,0
1.0835716595972578,0.8223155294168665,0
-5.4799542249771305,-2.57559958513084,0
3.406993284726143,-2.7903059098545295,0
0.0016702826548247174,3.889805206580884,0
-2.0614218580427326,2.6561670732015923,1
3.9371853894246627,-2.8774895890131154,0
-5.817433871083029,-0.3626604540436906,0
1.754116617289549,-1.3447130211936136,0
-0.2302971049445146,0.664134795076385,0
4.696122451694139,0.379077448274189,1
-0.44864830502250985,-2.2605498761708747,1
-4.887097251358488,-1.022127300046825,0
2.0516584693211133,3.38779947696971,0
-4.096781996566516,2.4168792008529207,0
2.0655601072586656,1.6638425073542829,0
-4.026722767947374,0.017395097186859942,0
0.9384915995102752,2.720947077243686,0
-1.3237149529660641,0.5251071260666391,1
-4.087372152882434,3.60672258995404,0
-2.005762098675159,-3.063715198001,0
1.9152609493146233,-2.167699381607716,0
-3.8301460849300146,-1.0067399970410893,0
-4.34480663024221,-3.5715599089897436,0
-1.6716355004762145,3.961721689068221,0
1.0418597548384447,-3.909758538533639,0
1.5718018141312484,1.7054723310189956,0
1.8353258279955886,1.03504527136963,0
-3.0245350486308475,0.36197623370587007,1
3.9111729776143385,3.591149119668012,0
2.9143732798942033,2.298150871940292,0
-4.205087513407528,-2.7360035703590846,0
0.19777332501917133,-3.619312636356023,1
-3.9058661656085416,-1.3880319939474974,0
-0.2853215048521349,-2.0630115272929723,1
3.2727512807094925,3.3626835861770044,0
-4.458883040593127,-1.6854630170134293,0
-4.363297124608792,-3.424683433187302,0
1.112405660932291,-2.2824243658429806,0
4.428980618819374,3.7271883597658118,0
-1.3464697373070038,-3.0496544749042833,1
1.0793962431517778,-1.8969271596997617,0
1.4346624255120428,1.0608874947160016,0
-3.5337678634216068,1.2559520650826697,1
3.5183898487035385,3.610254036830086,0
-5.205783557385672,3.350684042346386,0
-2.145101868652245,-0.6780914013009331,0
4.001001853327791,2.4321345460741544,0
5.8955967007434875,1.3789337908500672,0
-3.1421340567856646,3.2390909608035106,0
-4.501187884561057,2.172663028537743,0
-2.6156620495749645,1.0600281573240178,1
2.8960811983469537,1.3901350392523995,0
-2.4652370892099515,3.883905855220572,0
1.564616104510419,2.5929203063582937,0
4.16184177127251,1.4117093627575148,0
1.3283461040607953,1.3341729503444881,0
3.973212730246301,-0.39611180168462745,1
-4.064354380613855,2.7339519745490914,0
-1.2555610917193665,0.7896310986639685,1
4.565108122407629,-2.97782118214121,0
-0.22207199221152152,1.6209678862464623,0
-2.4148920182440876,1.1753994705374629,1
2.230992938419414,-1.242287079089568,1
5.596199847789425,-1.1577057400194883,0
-0.6823010023852678,-1.2824436178406238,1
5.914338669557697,-1.0364752941057365,0
5.072567274166811,-1.0743562373223323,0
-3.4176706556997702,-2.9347103360714364,0
-1.3509113359288873,-1.2099756727138624,1
-4.592897633472731,3.0089530915512146,0
1.3982675905287172,-3.4067522287969574,0
0.017113944711299567,3.6735999676872906,0
1.3749046328895345,-3.97753149572236,0
-4.999540405916505,0.6400829697129211,0
0.9087973436229175,-3.4697430634501876,1
1.4351436229132783,-2.4596934063626428,0
-1.6618376824014227,2.2399903844103415,1
3.5337883031229964,-2.720468005890689,0
-3.9810674024466013,-1.7929854316103722,0
2.9870113122142,0.593441947177781,1
-5.847071839881395,0.18995113016283494,0
-4.2276060200653305,0.5044125294203212,0
1.1901231634903953,2.0411592384650614,0
-5.971960620339257,-2.9995210566189145,0
-0.8860136030130707,-2.06681201467857,1
-0.10007638882084446,-3.622471573086756,1
-2.525222638405637,-0.9435413884850128,0
-2.6764564108454,3.00078629065755,0
-5.013221998432835,-0.17968301781635532,0
-0.25621585917159884,1.9494971560368617,0
5.198208744865687,-1.2512685487355304,0
5.114137728530714,1.6256656540040044,0
0.9454810819755064,-3.748712578404608,1
3.1844861689638577,-3.7306110340792564,0
-1.089130507271026,-1.1123221819551183,1
-1.760945554352686,-2.786167030328561,1
4.070587289774695,-2.545512260053523,0
-2.077849596738379,-3.4774138741322336,0
0.6613355847633393,-0.7000090670656292,0
-3.2928819502397753,-0.7497572764285438,0
4.171704453591083,-3.0331782220003127,0
-3.3496095310155902,1.5720247516083328,1
2.1806932169306013,-0.9525595080080427,1
-4.832847994640617,3.69361609204177,0
5.205275922120187,-2.052633397378738,0
-0.2597289118836592,2.4350988535681504,0
-2.0323039857399894,1.4908450533238815,1
-3.8501778513486706,-0.7797469994046553,0
5.991739817264527,-3.183774408355439,0
-2.956190448608443,-1.5256708466022673,0
2.0243385976376658,3.5946916938896605,0
-0.34985813262332677,0.3861687054250842,0
1.3975962676610845,-0.7898181348852447,0
-4.3913165702877475,0.11501083402368106,0
-0.8658971830231987,-0.4827118430203958,0
-2.817405949424978,-2.7608701720638082,0
3.9598304841196796,-0.5311691989749185,1
-1.369148008760245,1.7064751100488467,1
2.054160104151528,0.53622597286539,1
-2.606158732120875,3.6673882823590045,0
5.525998032017222,-2.3983308712318347,0
-4.098518764731367,-3.9528092395842194,0
-0.16217332381719807,2.8836670568362877,0
-4.282572216306599,-2.258275408823179,0
-0.9948356457977567,-0.9466615740830253,0
